19.382463, 23.552814, 11.355550, 68.985323, -45.853774, 61.991130, 74.466314, -71.020130, 48.985647, -80.825524, -67.076229, 56.479098, 35.005003, -9.434437, -95.055453, 97.493650, -27.882481, 24.174489, -1.233120, -6.613816, 36.568722, -89.542032, -60.373640, -77.228440, -83.138553, 13.588042, -22.596448, 47.231779, 10.592251, 6.363086
-95.898027, 68.903300, -56.618375, 43.392398, 26.243199, 95.995170, -13.635915, 96.084892, 38.048824, 53.824681, 14.336446, 50.379969, 34.569743, -58.288791, -48.139081, -90.411631, -28.038484, -32.084942, -85.192306, -88.328170, 73.805860, -42.064936, 89.435695, -33.408535, -15.526102, -24.926762, -8.399508, 0.124295, 35.988863, -26.988667
-100.000000, 72.629366, 95.676397, 68.818720, 7.591091, -31.647808, 84.670330, -38.381056, -13.997350, -35.578461, -28.391156, 70.311547, 78.296105, 9.125528, 42.700302, 47.806207, -84.342479, 90.797978, -47.989447, 49.604209, -9.978139, 23.038769, 32.532020, -17.523469, -39.943739, 93.046151, 7.377993, 77.297649, -50.599504, 43.890885
96.296403, -46.817154, -5.377228, -43.505131, 52.387953, -0.237132, 77.388563, 59.778202, -24.578499, 34.539439, -85.434953, -56.875926, 88.547889, -92.910043, -27.049959, 41.115193, 71.897322, -48.733954, 31.816132, -61.095978, -35.998605, 18.368605, 5.998012, 18.337216, -97.602153, 94.679861, -69.713725, -63.485273, 8.042932, -35.747881
27.716657, -82.406331, -81.107788, -43.674735, -75.543246, -74.133564, -75.468457, -56.260602, 30.122427, 22.796486, -60.646776, 91.843327, 92.065711, -62.920830, -4.325850, -20.824483, 38.468681, 29.688947, -17.426366, -72.587139, 36.585712, -4.257063, 54.174276, 64.026947, -44.369523, 74.353514, 47.179779, -67.765692, 49.327453, -67.801460
71.548712, 17.873206, -29.301565, -10.311828, -29.213843, -85.404745, -68.600788, 86.917549, 9.146143, -81.080361, -59.122610, -24.854673, -58.009683, -17.010982, 72.578231, 82.196309, 70.841251, 90.761530, 84.997772, -4.734972, 76.023888, -14.479611, -9.869929, -55.000225, -38.188329, -38.792001, -40.934292, -96.315474, 56.159006, -31.116354
-47.106824, -98.404383, -76.262377, 80.057771, 44.983838, 59.985911, -15.960935, 60.525248, 69.135597, -10.784648, -42.681802, -64.232474, 11.647322, -70.906363, -76.009872, -32.288868, -33.879325, 43.515234, 83.379339, 91.154004, 69.414927, 0.426624, 42.084491, -3.383058, -56.971136, -53.978040, -65.503011, -75.493059, 59.372754, 39.386123
54.707585, -22.528419, 66.899437, 70.853959, 66.799462, -43.325401, -43.416310, 35.562441, -0.907685, 95.957726, -39.849487, -22.712852, 98.640573, -77.318205, 98.097430, 96.452108, 29.646678, 57.397487, 58.113214, 60.365151, -92.023425, -33.841051, 12.905270, 2.569003, 16.948379, 27.781877, -48.607321, 80.299071, -68.771315, 13.579926
-75.863075, 30.337994, -97.167432, 26.340168, -64.968477, -41.588193, -75.295049, 2.736897, 68.743355, 55.312757, 76.726178, 70.090259, -42.556102, -95.719319, -19.061043, 45.763008, 63.797883, -82.452419, -9.604256, -6.416705, 66.657465, -33.610902, 19.293451, -85.295195, 61.494253, -56.847520, -64.751560, -65.049969, -31.267558, -84.077450
-4.232951, 59.723316, -68.331757, 65.817268, 93.158659, -43.799304, -89.054346, 78.785517, 79.761642, 44.783491, 19.687193, 2.781707, -10.862759, -31.665300, -55.020399, 10.717653, 97.294468, -90.860624, -57.915338, 18.026826, -24.536511, 25.778805, 9.625904, -31.587333, 98.228039, -30.563241, -26.088957, 80.545559, -82.464159, -100.000000
99.557323, 14.541532, -71.592095, 36.031607, 81.777220, -40.233919, -47.444223, -60.552229, 67.613989, 24.985926, 47.224478, -96.115775, 98.158390, -72.024484, -9.575237, -60.443228, -3.014276, 89.580080, -49.563210, -98.126463, -3.885310, 39.224463, 21.267905, -1.913182, -63.503702, -17.021470, -87.311060, 95.205992, -22.916807, -16.749376
-100.000000, -86.329338, -29.757307, 23.725305, 90.227591, 42.931212, 76.606921, -67.858546, -55.131101, 18.315444, 59.870369, 48.774227, -90.464714, -13.475258, -30.798689, -72.528651, 84.393030, -63.530674, 0.714062, 37.967135, 41.547213, -3.258831, -61.946115, -58.162226, 68.179088, -54.371502, 43.349260, 71.790339, 43.928556, -99.071661
-58.592370, 34.187385, 17.467772, 96.407022, 79.465935, -7.419241, -98.228686, -17.698595, 43.904355, 15.926307, -91.371269, -89.494843, 79.419034, -5.042299, 59.014702, -46.658058, 61.836769, -20.296429, 56.802898, -98.647685, 11.937197, 76.396160, 16.507642, 56.072795, 91.817452, 65.999106, -33.909376, 11.032200, 98.900626, 59.554318
48.438927, 30.703597, -1.303959, 87.947215, -67.634202, -70.605203, 77.626042, 50.248608, 79.980895, -79.568869, 41.261694, 68.886332, 43.991898, -71.557221, 20.497892, 52.348411, -98.327856, 53.493568, 71.647928, -81.824106, -62.515855, -35.276772, 96.040005, -88.902829, 1.521747, 89.497775, -24.364498, -47.034977, -97.143256, -12.879150
29.431898, -46.105396, -26.907688, 12.761995, 20.969648, -22.950393, -8.053102, -32.584965, 6.396320, 10.511126, -32.265968, 21.839477, -63.291713, 17.351230, 17.491094, 61.164636, 11.942877, 76.680258, 32.370865, 10.433331, 35.402476, 54.971686, -14.151943, -11.175188, 6.067377, 59.065005, 66.381846, 9.632203, -65.478548, -60.911553
-2.406933, -48.335439, -20.879852, 21.315368, -32.530172, -27.566273, 96.480945, 15.299418, 64.684660, 56.551401, -5.755626, 3.044999, 64.166033, -60.215449, 1.866317, 28.121940, -5.095054, 52.450672, -13.804443, 15.907786, 17.503099, -15.610397, 32.140050, -28.024910, -42.434453, 27.252446, 29.991257, 69.189846, 23.148164, -17.516076
-47.274015, 86.210519, 98.852471, -18.360520, -14.089419, -51.566215, -46.679621, 5.471159, 62.943742, -83.220645, -45.074969, 34.036504, -29.327720, 33.128770, 27.303104, 30.192760, 39.347040, -24.672744, -14.028396, 11.799917, 5.977124, 4.756834, 52.684566, 8.765769, 48.927254, -52.782183, 11.263492, -49.471915, -23.989176, 18.578900
-14.396299, 30.766386, 44.520634, -3.606752, 31.507678, 92.099483, -96.241295, 38.060225, -12.878151, 63.415011, 9.825440, -55.066280, -8.375970, 8.021600, -6.820023, 65.421631, -26.815895, -78.386609, -75.848372, -33.250097, -77.800494, 37.756978, -39.448941, 76.342048, 52.970677, -10.662631, -47.137462, 24.835442, -78.934183, 32.559036
3.671130, 3.072140, -67.807127, -97.878107, 33.818200, -94.265956, 34.279573, 32.564964, -72.303654, -75.047858, 48.197528, 45.237237, 29.614212, 78.411946, 52.731300, 71.966463, -20.911458, -26.619991, 29.621018, 14.158806, 12.775856, -46.360997, -61.215064, 61.998599, -54.638720, 9.697211, 27.387197, 43.534617, 24.887261, -73.017893
37.330485, 83.299628, 23.554231, -23.642195, 73.373878, -61.131518, -65.379212, 3.898601, -65.906879, 18.762346, -29.716231, -33.447517, -50.903740, 44.691008, 30.131883, 21.591262, -63.250693, 3.175105, 1.029326, 12.702715, -2.648635, -19.536640, 41.161935, -58.615331, 68.213213, 92.399400, -80.939413, 40.640196, 87.784791, -91.537883
-56.515157, -14.674384, 61.621837, -73.389599, 53.838280, -70.186479, 95.795074, 1.458626, -76.388658, 17.632088, -53.743439, -69.943590, -32.719761, 64.831322, -63.292744, -88.982378, 83.621373, 45.572399, 14.532252, -44.771939, 25.681133, -96.336699, 16.488706, -6.571841, 39.910023, 31.805831, -47.382524, 25.430099, -20.033322, -21.226295
39.695590, 62.256385, 4.098499, 82.525762, -55.025945, 87.138610, -8.671511, -45.232150, -7.891768, -61.039075, -84.974033, 69.652758, 25.450968, -94.560587, 94.356181, 65.541199, -62.598749, 81.152799, 49.746574, 53.670591, 25.422900, 36.384887, -91.304494, -57.158269, 10.202931, -22.466105, 24.739428, 2.545800, -13.693410, 44.443189
-83.392495, -4.762470, -61.160070, 1.430846, 0.810849, -93.801814, 21.589093, -18.421747, -64.041694, -18.471982, 16.200128, -74.523081, -31.945647, 21.509808, -90.322048, 27.531387, -57.565205, -9.050169, 53.412727, -71.644160, 71.242601, -40.807362, 76.667936, -89.616444, -46.058450, -85.407282, -98.017332, 53.170030, 15.131469, 63.662029
92.535222, 33.345303, 53.209763, 15.907829, 45.461495, 50.144859, -51.161382, 8.982249, -88.881137, 89.641765, 58.794617, -11.199319, 22.092910, -90.537277, 49.194792, 82.763232, -93.378628, -96.959385, -15.798010, -69.182148, -43.442520, 16.648340, -58.712258, 5.604526, 3.043383, 81.350174, 39.695807, -36.781669, 32.296687, 54.603222
44.115187, -53.188464, -33.046622, 57.648568, -19.901399, 74.032788, 35.583963, 35.677185, 52.325272, 34.998544, 29.723814, -96.127122, -31.484903, 20.672923, -49.636444, 38.448418, 83.744299, 55.453339, 98.570957, -98.562835, -53.989733, 57.487686, 77.025001, -50.032207, -41.191436, -76.323097, -22.355736, 71.707367, 64.269713, 38.293681
3.913839, -70.561709, 100.000000, -16.511583, 72.070979, -70.759882, 5.937959, 50.547716, 39.131074, -85.296713, 21.053820, -6.166426, 73.883036, 48.162753, 34.731335, 29.811104, -27.825253, 29.596177, 95.105095, -30.124833, 64.267978, -33.653640, -63.632689, -94.126180, -6.206881, -46.906783, 65.128285, -89.917885, -87.263641, -35.960899
46.820019, -16.930367, -84.548864, 83.371357, 83.692307, -3.195151, 57.264396, 92.344096, -92.768693, -63.974058, -63.209313, 10.529920, -66.256250, 93.854140, -70.179722, 64.478308, 35.748355, -54.959332, 12.417888, 18.381365, 11.182934, 77.160778, 77.839735, 29.707236, -50.738312, 66.212589, 21.458491, -29.814673, 6.774684, -38.391782
42.985971, -59.348812, 30.556799, -81.156055, -62.729481, -83.886895, -84.812393, -68.065189, 36.748644, 52.250078, -81.187031, -38.206875, -49.578970, 40.477204, -59.771685, 20.612078, 91.987948, -82.604555, 22.017117, -14.661331, 92.843207, -25.938541, -6.666792, 27.926778, 2.230204, -66.908972, -10.713199, 94.434065, 90.104913, 22.392630
42.589326, 2.264977, -22.526543, 20.896024, -0.498476, 85.451434, -63.543136, -74.832369, 80.993054, -73.772502, 67.110578, 46.618734, -35.148072, -89.281653, 63.851939, 52.430280, -0.821330, -48.714682, -22.158106, -82.117146, -24.086883, -91.009360, -62.454406, 23.393471, 0.018035, 98.456991, 97.985258, -48.360099, 73.502042, -61.331748
29.443907, -56.593610, 18.616627, -94.361012, -93.585039, 14.576810, 67.207959, -14.431611, 7.386116, -94.969100, -83.267034, 40.042648, -100.000000, -39.087127, -9.062347, -98.053749, -71.053956, -66.138608, -8.144679, -84.453729, 49.636967, 21.194219, -23.281869, -8.480093, -86.196290, -51.726561, 38.592770, 25.824851, -99.978574, -9.800708
-78.416585, -40.394657, -40.164064, 4.153569, -2.316614, -53.697502, -89.437997, 64.077335, 53.471352, 74.223011, -70.383869, 98.061876, 39.720996, -32.582276, 60.595416, 38.195767, -57.908129, 2.782203, 26.134294, -59.885681, 66.344245, -78.145811, -99.367173, -74.516545, 49.454309, 73.909773, 31.847552, -44.126788, 88.974653, 47.790167
-17.965375, 27.676222, -41.429712, 13.896471, 71.273171, -68.185175, -90.935249, -2.651630, 40.016598, 46.060159, 76.783973, -33.746205, 95.014286, 25.377768, 58.192625, -85.866820, -59.419747, -71.177185, -44.327770, -83.813307, -82.014901, -6.402757, -72.553792, -31.977066, -56.868207, 4.616913, -73.617865, 61.348438, -98.131967, 78.801634
-94.042921, 47.295696, -44.260288, 14.473154, -19.676568, 54.576491, -10.994940, -49.694452, 87.342755, 83.730257, -91.140660, -45.753547, 75.625447, -1.083000, 98.871602, -84.043240, -70.959469, 31.867660, 71.405686, -86.623332, 51.699347, 92.447965, 64.710415, -14.143757, 10.700867, -54.223704, -49.756402, 50.334128, -25.713530, 72.408770
-86.520001, 36.841117, -78.888679, 80.421609, 8.262557, 26.608058, -7.033158, 82.769711, 21.658963, 79.784328, 66.105060, -70.237488, 4.039435, -50.242942, -68.756930, -20.214826, 25.035627, -29.838276, -70.672808, 68.293455, -86.544659, -62.959765, -95.580951, 76.951854, 45.331740, -87.815929, -92.827634, 39.103238, 88.393687, 84.256374
29.431898, -46.105396, -26.907688, 12.761995, 20.969648, -22.950393, -8.053102, -32.584965, 6.396320, 10.511126, -32.265968, 21.839477, -63.291713, 17.351230, 17.491094, 61.164636, 11.942877, 76.680258, 32.370865, 10.433331, 35.402476, 54.971686, -14.151943, -11.175188, 6.067377, 59.065005, 66.381846, 9.632203, -65.478548, -60.911553
-2.406933, -48.335439, -20.879852, 21.315368, -32.530172, -27.566273, 96.480945, 15.299418, 64.684660, 56.551401, -5.755626, 3.044999, 64.166033, -60.215449, 1.866317, 28.121940, -5.095054, 52.450672, -13.804443, 15.907786, 17.503099, -15.610397, 32.140050, -28.024910, -42.434453, 27.252446, 29.991257, 69.189846, 23.148164, -17.516076
-47.274015, 86.210519, 98.852471, -18.360520, -14.089419, -51.566215, -46.679621, 5.471159, 62.943742, -83.220645, -45.074969, 34.036504, -29.327720, 33.128770, 27.303104, 30.192760, 39.347040, -24.672744, -14.028396, 11.799917, 5.977124, 4.756834, 52.684566, 8.765769, 48.927254, -52.782183, 11.263492, -49.471915, -23.989176, 18.578900
66.889305, -45.260547, -69.824271, -65.147721, -30.216397, 68.354336, -38.959804, 42.204328, -28.178125, -7.698936, 18.656929, 73.193788, 63.019201, -63.412378, -5.107773, 5.361982, 10.473997, -34.636273, 65.253047, -53.396338, 41.051960, 81.728272, -60.525938, -27.390525, -17.720793, 0.818285, 73.693971, -56.783751, -10.899736, -81.510295
-8.710826, -16.102993, 42.912878, 92.855657, -18.539553, -74.632790, -20.479949, 7.273941, -95.294073, 89.021468, -10.322630, -0.380522, 74.018411, -41.879516, 11.384038, 93.430790, -30.011571, 26.643185, -6.480146, -40.324888, -11.168811, 61.321958, -19.998906, 92.692304, 21.303928, 53.078498, 68.357266, -15.320029, 42.316506, -58.821999
33.153115, 43.582095, -10.355537, 80.140991, 83.553623, 95.063798, 29.184638, -43.454906, 37.978920, -28.426884, 44.855873, 61.617812, -42.284630, -43.811940, -72.097364, -55.561702, -33.235420, 44.973801, 15.539937, -69.587650, -78.196306, -9.406434, 12.976090, -26.496421, -37.401665, 91.242716, 13.281439, 40.776315, -48.671401, 68.667052
93.296250, -73.780894, -51.809792, -100.000000, -34.481403, 67.743463, 54.128850, -15.559245, -61.323572, -43.964675, -56.778565, -9.367214, -20.590728, -86.877974, 35.594820, -19.756365, 57.454932, -22.727160, -7.835133, 19.032528, 14.731850, -43.555905, 95.315990, 5.844757, 58.998536, 27.900592, 17.242139, -33.229131, 63.132641, 93.201709
-94.865069, 74.932720, -26.213680, 52.867058, -1.546511, -44.905293, -29.315753, 28.389239, 29.343930, -64.633957, -62.742625, 57.282617, 42.926470, -91.872818, -18.581028, 4.205982, -87.198829, 91.607830, -43.925009, 33.678142, 58.611084, 51.946442, 17.722493, 79.078376, -86.069894, 58.614010, -36.473102, -5.715497, -87.824038, 8.444200
-42.704222, 14.752876, 49.709596, -96.056017, 33.508499, 100.000000, -11.708835, -86.500001, 2.515841, 12.041363, -42.991136, 82.840940, -91.536773, -24.306004, 76.986988, -26.399673, -3.722316, 65.754813, -31.943136, 54.162822, -26.387122, 80.175201, 50.268457, 75.810416, 36.916910, -54.267494, -51.877210, 80.346278, -51.698732, 47.937902
-64.010550, 51.872872, -62.800001, 70.471427, -94.709042, 26.510095, 28.402823, 52.346987, -2.868327, 65.110014, 62.063614, 69.933553, -18.829973, 74.263604, 97.694490, -14.631821, -48.508587, 56.045928, -42.336460, -12.371681, 6.834195, -71.508442, -75.658962, -79.415851, -29.003260, -58.880680, -62.448091, 84.957674, -32.470698, 34.033316
44.115187, -53.188464, -33.046622, 57.648568, -19.901399, 74.032788, 35.583963, 35.677185, 52.325272, 34.998544, 29.723814, -96.127122, -31.484903, 20.672923, -49.636444, 38.448418, 83.744299, 55.453339, 98.570957, -98.562835, -53.989733, 57.487686, 77.025001, -50.032207, -41.191436, -76.323097, -22.355736, 71.707367, 64.269713, 38.293681
-3.898841, 72.619782, -8.257599, -5.579017, -83.476833, -68.149683, 43.589393, -97.396953, 21.897525, 44.305839, 73.692944, 52.412885, 39.324407, -32.113106, -55.377784, 92.041110, -7.428580, -47.590904, -92.230905, 17.855869, -84.741346, 74.064140, 29.006169, 75.421478, 86.063565, -83.771279, -38.998956, 19.585935, 12.116552, 16.234849
-75.577887, -87.549223, -47.387217, 88.262863, 57.217736, -79.318837, -55.767047, -52.704816, -22.565748, 32.640788, 58.370633, -3.401224, 76.760719, 52.413146, 57.002289, -75.593318, 13.454385, -54.586690, 9.356351, 65.134620, -47.898125, 71.352765, -39.397782, -89.532832, -34.639086, 88.022089, 32.457153, -62.989584, 41.693059, 15.166819
3.683888, 82.744681, -53.224655, 71.047559, 5.528476, 6.227218, 14.121525, -35.695882, 60.453595, 77.936671, -95.739606, 81.897122, 79.413263, 53.640624, 26.529519, 64.886967, -78.711856, 60.184022, -40.336972, 12.135594, 83.000298, 31.742596, -49.497291, -16.729789, -24.438629, -34.045507, -66.412523, -91.317692, 98.622216, 39.798933
80.463484, 23.356947, -43.931189, 69.859112, 77.282078, 65.833991, -30.809260, -32.638761, -98.764753, 38.464913, -39.551285, 83.510331, 74.946580, 79.527098, -52.188003, -74.785010, 45.728026, -28.256398, 6.640466, -94.427267, -36.096629, -31.763361, 45.761760, 49.340562, 98.772168, 73.551950, 32.015463, 29.563546, 76.177751, 10.882227
-79.059219, 78.069094, 82.080044, -12.604251, -55.656032, -55.329918, 46.900268, 92.845568, 25.176399, -19.818866, 8.434685, -6.386745, -81.446738, 63.043545, -12.242689, 67.238300, -69.668649, 54.789976, -96.673190, -11.262985, -91.719564, 16.871257, 9.799856, 82.984992, -94.255056, 28.722335, -88.040382, 50.059538, -16.147176, -47.881904
-79.630329, 91.804231, -6.107087, 95.230495, 92.638040, -76.346539, 29.531551, -23.563863, 32.300370, 4.846789, -87.640051, 13.204473, 78.200566, -75.850541, -26.560845, 83.108606, 20.629433, 38.964487, -62.849933, -36.778450, 65.216708, 57.782165, 53.699990, -66.349583, 43.064514, -86.026311, -36.989797, -54.632644, -59.433159, 46.224415
92.860107, 43.921275, -28.372721, 59.842716, -72.150514, -55.350066, -82.668606, -19.346344, -71.310882, 49.882757, -23.561375, 18.442521, -85.889838, 39.930150, -79.630734, 94.804387, 79.636856, -51.488372, 8.913454, -8.337660, 1.660210, 98.265002, -60.946940, -35.683471, 88.588961, -61.151867, -37.213532, 55.584453, 66.130806, 57.380087
-95.738950, 18.234815, -78.400186, -12.249291, 73.458652, 96.649898, -95.162617, -3.828743, -66.283348, -61.584235, 36.423492, -46.753729, -77.923924, -14.585095, 63.542392, -6.868470, 64.915487, -30.522093, -12.256539, 89.978164, 86.858588, 33.143286, 36.447175, -91.566495, 61.229084, -45.228425, -61.806735, -89.656255, -50.964882, 35.275134
-18.111651, 50.978620, -63.483167, 48.518934, 40.531626, 62.993758, -21.379092, -25.372449, 71.436638, -61.419079, 52.179721, 91.009843, 69.991934, 18.307421, 97.331948, -100.000000, 98.755001, -32.166358, 88.004912, -71.897659, -9.584113, -52.696450, 34.048119, 70.731146, -91.028715, -95.414032, 21.410850, 6.535977, -96.564369, 69.908760
29.431898, -46.105396, -26.907688, 12.761995, 20.969648, -22.950393, -8.053102, -32.584965, 6.396320, 10.511126, -32.265968, 21.839477, -63.291713, 17.351230, 17.491094, 61.164636, 11.942877, 76.680258, 32.370865, 10.433331, 35.402476, 54.971686, -14.151943, -11.175188, 6.067377, 59.065005, 66.381846, 9.632203, -65.478548, -60.911553
-2.406933, -48.335439, -20.879852, 21.315368, -32.530172, -27.566273, 96.480945, 15.299418, 64.684660, 56.551401, -5.755626, 3.044999, 64.166033, -60.215449, 1.866317, 28.121940, -5.095054, 52.450672, -13.804443, 15.907786, 17.503099, -15.610397, 32.140050, -28.024910, -42.434453, 27.252446, 29.991257, 69.189846, 23.148164, -17.516076
-47.274015, 86.210519, 98.852471, -18.360520, -14.089419, -51.566215, -46.679621, 5.471159, 62.943742, -83.220645, -45.074969, 34.036504, -29.327720, 33.128770, 27.303104, 30.192760, 39.347040, -24.672744, -14.028396, 11.799917, 5.977124, 4.756834, 52.684566, 8.765769, 48.927254, -52.782183, 11.263492, -49.471915, -23.989176, 18.578900
41.092380, 54.541227, -39.191332, 73.746027, 62.461024, -18.882285, -4.637220, -79.960018, 43.674849, -90.798997, -10.642782, -96.698574, -31.844198, 36.864190, -47.107863, 5.436039, -20.499961, 54.093184, -20.742630, -34.350636, -9.553784, -40.086268, -19.446455, -77.268846, -82.519010, -10.116912, 83.825168, -14.691465, 40.941545, 9.475111
47.584514, -23.584908, 19.534890, -27.542883, 32.502940, 46.647353, -71.759608, 50.960002, 45.973797, 8.285284, -51.469439, 34.072901, -95.477428, -72.033467, -43.184169, 29.958497, -69.828806, 66.972535, 62.144283, 59.079980, -33.927230, 24.947580, 36.859868, 62.770696, -13.080046, 60.088814, -72.834276, 84.718325, 41.497776, -12.743830
-58.307930, -98.257951, 46.811621, -3.302754, -15.526453, 53.164991, 68.382959, 52.676535, 91.427865, 37.904310, -43.346542, 51.837647, 44.540079, -0.181157, 37.483490, -29.041806, 9.913811, -23.668125, -63.710446, -7.672856, 62.453542, 0.212322, -93.138229, -18.351638, 30.175260, 45.518204, -37.384904, 71.043680, -89.524820, 30.011776
44.506052, 2.969510, -22.802713, 16.022448, 63.642309, -58.769089, 24.565580, 31.820265, 77.222777, 41.791380, 62.878116, 59.037898, -26.517757, -61.326965, 62.698153, -13.421017, -53.156936, -3.400964, 16.259275, -77.091622, 98.741034, -92.870467, 57.745317, -66.660006, -38.992217, -65.843437, 47.725070, 65.180445, -19.304052, 64.819065
84.970561, 74.553129, 95.977978, -33.817729, 82.569564, -17.935626, -20.629106, 38.487453, -28.949602, 58.152705, 90.799757, 16.042121, -12.598760, 26.542103, 9.139946, 53.410453, 54.612004, 22.517377, 39.746748, 98.506780, 46.645426, -89.566099, 46.612504, 41.166569, 9.233353, -34.739460, 73.911258, -46.326350, -36.996001, 92.851210
27.206327, 0.744368, 43.374716, 43.998638, -95.858701, 50.280492, -54.678298, -64.338301, 34.222306, 74.491475, -22.483450, 11.320348, 88.752508, -49.920667, -96.304792, 68.176055, 40.437003, -94.198392, 23.897537, 63.661935, -67.310020, 14.362960, -40.053649, -26.934746, 8.649883, 74.264175, -53.328386, 94.313733, 55.591514, -35.707484
-4.101930, 28.854647, 21.917813, -83.235373, -69.976655, -94.230759, 49.765762, 43.752631, 74.544926, -63.976013, -52.427123, 18.880983, 100.000000, 7.306437, 20.010170, -66.101687, -26.776951, -0.528639, -98.337781, 59.544201, -70.209111, -20.009781, -98.346597, -3.297347, -12.811191, 47.452241, 64.628825, 40.005183, 92.420727, -6.504736
59.306321, -57.088495, -13.119244, -46.468828, 78.114284, -9.074577, 95.875247, 14.814686, 50.710318, 21.552706, 100.000000, -95.461448, -54.884581, -39.139358, 51.536542, -46.328636, -78.019933, -44.231004, -42.196545, -94.140168, 62.615907, 11.782062, -65.438181, 48.752989, 5.574425, -6.979423, 17.124925, -98.400677, 22.322191, -61.048286
-95.608613, -68.826949, 15.627844, -79.144490, 64.674916, 100.000000, 39.570885, -55.733835, -23.544779, 2.693170, 47.428757, 79.244558, -42.202094, 25.779005, 87.725478, -69.049345, 7.368993, -87.952009, 72.419771, 4.961312, 97.848331, 3.486675, 5.877293, -38.392069, -27.459114, 43.136800, 24.021828, -55.839700, 18.249486, 78.185259
35.896159, 3.665641, 64.954940, -75.455052, 79.388177, -36.300463, 67.229090, 46.661309, -32.546074, -87.000066, 88.923028, -26.791679, 33.670860, -42.516124, 47.149338, -52.368950, 71.248787, -94.991411, 72.081767, -1.830916, 3.194785, -99.722766, -60.037797, -62.426356, 51.557202, -3.686764, 11.890796, -75.712007, -52.901766, 50.981417
-96.701338, -27.517996, 27.036204, 0.108915, -41.901928, 86.460706, 42.508991, -86.870261, -71.592866, -71.986807, -84.002019, -42.908440, -59.519896, -51.075461, -14.826953, 50.647051, 27.348280, -43.182822, -28.973150, -86.915423, -15.943342, 19.091181, -83.202993, -48.581108, -95.414546, 49.254804, 38.754687, -16.665464, 53.359057, -93.738759
12.792681, 81.459496, -77.643616, -26.673282, -72.678563, 39.807949, -52.306157, -8.557321, 59.064058, -81.701672, -8.271488, 91.134099, -87.467654, 84.911347, 3.043886, -28.977146, 2.201811, -91.425528, 39.238919, 92.115200, 20.044481, 43.324793, 46.488810, -51.324880, -36.921977, 62.917663, 91.475569, -68.841976, -52.385722, 60.788223
-79.059219, 78.069094, 82.080044, -12.604251, -55.656032, -55.329918, 46.900268, 92.845568, 25.176399, -19.818866, 8.434685, -6.386745, -81.446738, 63.043545, -12.242689, 67.238300, -69.668649, 54.789976, -96.673190, -11.262985, -91.719564, 16.871257, 9.799856, 82.984992, -94.255056, 28.722335, -88.040382, 50.059538, -16.147176, -47.881904
-84.033577, -67.993159, -90.804328, 7.314228, 5.932559, -84.074958, 69.469822, 60.334740, 35.192423, -67.429182, 1.559105, -18.828550, 57.902399, -13.897965, -37.767725, -84.964633, 76.421560, -94.620913, -84.263361, 0.526390, -57.032846, -21.833940, -84.809615, -83.242607, 66.742275, 84.117533, -61.731516, -0.358358, 4.984683, 16.100093
-46.683834, 92.336278, -43.728850, 83.948227, -85.068954, 76.804539, 29.861802, -44.120212, -60.587442, -16.736561, -80.418317, -39.913247, 99.314511, -78.683633, 44.561041, 80.772804, -47.235385, -1.125876, -28.784604, -39.957029, 69.829803, 80.858872, -23.281493, -72.230066, 13.279190, 93.484894, -28.446962, -41.952358, -67.794134, 22.876567
35.731656, 95.011043, -65.239308, -70.691953, 54.603572, 14.498623, -19.696865, 61.683306, -65.060610, 45.165195, -97.092398, 1.781353, -16.046583, 86.141546, 75.509695, -93.950457, -45.391743, -46.139826, 51.991309, -80.572685, 87.846843, -76.188486, 26.889565, -19.321627, 63.420631, -21.692661, 68.954897, -99.983164, -51.598571, -2.080214
69.761625, 34.922753, -96.052053, -11.239910, -28.746562, -89.383880, -54.901805, 35.964406, -84.695929, 51.757702, -55.722504, 8.174425, 35.819539, -82.436402, -46.239117, 82.596773, -39.874069, -75.758467, -67.643676, 49.949198, 50.735432, -98.665538, 50.026581, -97.524601, 19.359195, 73.226877, -87.450253, 1.118294, 69.834867, -98.729881
29.431898, -46.105396, -26.907688, 12.761995, 20.969648, -22.950393, -8.053102, -32.584965, 6.396320, 10.511126, -32.265968, 21.839477, -63.291713, 17.351230, 17.491094, 61.164636, 11.942877, 76.680258, 32.370865, 10.433331, 35.402476, 54.971686, -14.151943, -11.175188, 6.067377, 59.065005, 66.381846, 9.632203, -65.478548, -60.911553
-2.406933, -48.335439, -20.879852, 21.315368, -32.530172, -27.566273, 96.480945, 15.299418, 64.684660, 56.551401, -5.755626, 3.044999, 64.166033, -60.215449, 1.866317, 28.121940, -5.095054, 52.450672, -13.804443, 15.907786, 17.503099, -15.610397, 32.140050, -28.024910, -42.434453, 27.252446, 29.991257, 69.189846, 23.148164, -17.516076
-6.037404, 12.767883, 36.306900, -47.155473, -52.023577, -17.327355, -37.438647, -62.298264, -12.511058, -40.625075, 49.020928, 11.578485, 44.108721, 23.760432, -37.804431, 9.490975, -29.793427, -40.735360, 36.009877, -41.625118, 1.034715, 3.938670, 49.232164, 89.867760, 14.137912, -25.620447, 48.294099, -96.712276, 49.919460, 10.061515
